Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.306674,-83.148754,9,985,63,68,4.3,284,06,24,02
42.306674,-83.148754,11,987,65,66,4.3,273,06,24,03
42.306674,-83.148754,9,987,68,66,6.1000000000000005,291,06,24,04
42.306674,-83.148754,10,988,71,64,5.2,294,06,24,05
42.306674,-83.148754,7,988,70,66,6.9,299,06,24,06
42.306674,-83.148754,6,989,66,66,7.8,302,06,24,07
42.306674,-83.148754,6,989,61,68,6.9,294,06,24,08
42.306674,-83.148754,5,989,54,72,6.9,286,06,24,09
42.306674,-83.148754,4,989,47,73,7.8,269,06,24,10
42.306674,-83.148754,4,991,42,75,9.6,279,06,24,11
42.306674,-83.148754,5,991,41,75,8.700000000000001,276,06,24,12
42.306674,-83.148754,4,991,41,77,9.6,276,06,24,13
42.306674,-83.148754,7,991,40,77,8.700000000000001,258,06,24,14
42.306674,-83.148754,5,991,38,77,10.4,273,06,24,15
42.306674,-83.148754,6,991,37,77,10.4,282,06,24,16
42.306674,-83.148754,5,991,37,77,11.3,292,06,24,17
42.306674,-83.148754,5,992,37,75,10.4,292,06,24,18
42.306674,-83.148754,6,992,40,73,9.6,294,06,24,19
42.306674,-83.148754,6,993,43,70,7.8,294,06,24,20
42.306674,-83.148754,12,995,44,70,6.9,291,06,24,21
42.306674,-83.148754,10,995,50,68,4.3,271,06,24,22
42.306674,-83.148754,7,995,52,66,5.2,266,06,24,23
42.306674,-83.148754,8,995,54,66,5.2,263,06,25,00
42.306674,-83.148754,8,995,56,64,5.2,286,06,25,01
42.306674,-83.148754,7,995,58,63,4.3,268,06,25,02
42.306674,-83.148754,8,993,61,63,4.3,261,06,25,03
42.306674,-83.148754,11,993,66,61,4.3,248,06,25,04
42.306674,-83.148754,10,995,66,61,6.1000000000000005,252,06,25,05
42.306674,-83.148754,7,995,66,61,5.2,270,06,25,06
42.306674,-83.148754,6,995,64,63,5.2,272,06,25,07
42.306674,-83.148754,6,995,60,64,7.8,284,06,25,08
42.306674,-83.148754,3,995,49,66,8.700000000000001,271,06,25,09
42.306674,-83.148754,5,995,45,66,9.6,291,06,25,10
42.306674,-83.148754,4,995,44,68,11.3,298,06,25,11
42.306674,-83.148754,4,995,44,68,10.4,300,06,25,12
42.306674,-83.148754,5,995,44,68,8.700000000000001,270,06,25,13
42.306674,-83.148754,4,995,42,70,8.700000000000001,268,06,25,14
42.306674,-83.148754,5,995,42,70,7.8,278,06,25,15
42.306674,-83.148754,4,995,41,70,7.8,287,06,25,16
42.306674,-83.148754,3,995,42,70,8.700000000000001,294,06,25,17
42.306674,-83.148754,5,995,41,70,8.700000000000001,273,06,25,18
42.306674,-83.148754,6,995,44,70,6.1000000000000005,284,06,25,19
42.306674,-83.148754,9,996,55,66,3.5,338,06,25,20
42.306674,-83.148754,8,996,52,66,4.3,296,06,25,21
42.306674,-83.148754,11,996,50,64,4.3,285,06,25,22
42.306674,-83.148754,5,996,52,64,5.2,263,06,25,23
42.306674,-83.148754,7,996,55,63,5.2,261,06,26,00
42.306674,-83.148754,9,995,58,63,4.3,255,06,26,01
42.306674,-83.148754,9,995,61,61,5.2,265,06,26,02
42.306674,-83.148754,7,995,64,59,4.3,269,06,26,03
42.306674,-83.148754,9,995,67,59,5.2,265,06,26,04
42.306674,-83.148754,9,996,72,59,5.2,286,06,26,05
42.306674,-83.148754,7,996,74,59,7.8,295,06,26,06
42.306674,-83.148754,5,996,71,61,7.8,293,06,26,07
42.306674,-83.148754,4,996,65,63,8.700000000000001,290,06,26,08
42.306674,-83.148754,3,996,55,64,8.700000000000001,284,06,26,09
42.306674,-83.148754,3,996,49,66,8.700000000000001,288,06,26,10
42.306674,-83.148754,4,995,45,66,10.4,286,06,26,11
42.306674,-83.148754,3,995,43,66,10.4,286,06,26,12
42.306674,-83.148754,3,995,35,70,11.3,282,06,26,13
42.306674,-83.148754,3,995,34,70,12.200000000000001,284,06,26,14
42.306674,-83.148754,4,993,32,70,12.200000000000001,287,06,26,15
42.306674,-83.148754,4,993,34,70,11.3,284,06,26,16
42.306674,-83.148754,5,993,37,68,8.700000000000001,283,06,26,17
42.306674,-83.148754,5,993,38,68,7.8,290,06,26,18
42.306674,-83.148754,5,993,39,68,6.9,295,06,26,19
42.306674,-83.148754,11,993,45,64,7.8,312,06,26,20
42.306674,-83.148754,7,993,66,59,5.2,327,06,26,21
42.306674,-83.148754,6,995,66,59,4.3,305,06,26,22
42.306674,-83.148754,4,995,63,57,6.9,298,06,26,23
42.306674,-83.148754,5,995,66,57,6.9,296,06,27,00
42.306674,-83.148754,7,995,68,55,6.9,287,06,27,01
42.306674,-83.148754,6,995,72,55,6.9,290,06,27,02
42.306674,-83.148754,5,995,76,54,6.1000000000000005,295,06,27,03
42.306674,-83.148754,6,995,78,54,6.1000000000000005,294,06,27,04
42.306674,-83.148754,5,996,80,54,6.1000000000000005,296,06,27,05
42.306674,-83.148754,5,996,78,54,6.9,298,06,27,06
42.306674,-83.148754,4,996,70,57,7.8,305,06,27,07
42.306674,-83.148754,4,997,59,61,8.700000000000001,313,06,27,08
42.306674,-83.148754,3,997,52,63,8.700000000000001,303,06,27,09
42.306674,-83.148754,4,997,45,64,8.700000000000001,312,06,27,10
42.306674,-83.148754,4,997,43,66,7.8,304,06,27,11
42.306674,-83.148754,5,997,39,68,6.9,307,06,27,12
42.306674,-83.148754,5,996,37,70,5.2,296,06,27,13
42.306674,-83.148754,5,996,36,70,6.1000000000000005,283,06,27,14
42.306674,-83.148754,5,996,36,72,6.1000000000000005,285,06,27,15
42.306674,-83.148754,6,996,36,72,6.9,285,06,27,16
42.306674,-83.148754,6,995,36,72,7.8,279,06,27,17
42.306674,-83.148754,7,995,37,72,6.9,291,06,27,18
42.306674,-83.148754,7,995,39,72,5.2,293,06,27,19
42.306674,-83.148754,8,996,39,72,6.1000000000000005,298,06,27,20
42.306674,-83.148754,11,996,42,70,4.3,296,06,27,21
42.306674,-83.148754,13,996,46,68,4.3,294,06,27,22
42.306674,-83.148754,16,997,50,66,4.3,295,06,27,23
42.306674,-83.148754,14,997,53,64,4.3,293,06,28,00
42.306674,-83.148754,15,997,56,63,4.3,292,06,28,01
42.306674,-83.148754,13,997,59,61,3.5,280,06,28,02
42.306674,-83.148754,12,997,63,61,4.3,275,06,28,03
42.306674,-83.148754,11,997,68,59,0.9,258,06,28,04
42.306674,-83.148754,13,997,71,57,3.5,159,06,28,05
42.306674,-83.148754,13,999,60,61,3.5,229,06,28,06
42.306674,-83.148754,13,999,50,64,5.2,228,06,28,07
42.306674,-83.148754,13,999,45,68,4.3,220,06,28,08
42.306674,-83.148754,12,999,42,72,6.9,211,06,28,09
42.306674,-83.148754,11,997,40,73,7.8,213,06,28,10
42.306674,-83.148754,10,997,37,73,7.8,208,06,28,11
42.306674,-83.148754,9,997,35,75,8.700000000000001,214,06,28,12
42.306674,-83.148754,11,997,35,75,7.8,210,06,28,13
42.306674,-83.148754,9,996,35,77,8.700000000000001,209,06,28,14
42.306674,-83.148754,12,996,36,77,9.6,220,06,28,15
42.306674,-83.148754,4,993,38,77,8.700000000000001,179,06,28,16
42.306674,-83.148754,10,993,42,75,9.6,169,06,28,17
42.306674,-83.148754,10,993,43,75,6.9,177,06,28,18
42.306674,-83.148754,12,993,44,75,6.1000000000000005,188,06,28,19
42.306674,-83.148754,14,992,48,75,5.2,156,06,28,20
42.306674,-83.148754,11,992,53,73,7.8,164,06,28,21
42.306674,-83.148754,10,992,51,73,8.700000000000001,167,06,28,22
42.306674,-83.148754,11,992,55,73,8.700000000000001,166,06,28,23
42.306674,-83.148754,11,992,54,73,6.9,182,06,29,00
42.306674,-83.148754,9,992,55,73,6.9,171,06,29,01
42.306674,-83.148754,10,991,54,73,6.9,184,06,29,02
42.306674,-83.148754,17,991,52,73,6.9,208,06,29,03
42.306674,-83.148754,16,991,56,72,6.9,200,06,29,04
42.306674,-83.148754,9,989,59,72,8.700000000000001,181,06,29,05
42.306674,-83.148754,9,989,58,72,8.700000000000001,189,06,29,06
42.306674,-83.148754,17,989,59,73,7.8,205,06,29,07
42.306674,-83.148754,23,989,59,77,9.6,221,06,29,08
42.306674,-83.148754,20,989,60,77,10.4,222,06,29,09
42.306674,-83.148754,20,989,62,77,8.700000000000001,224,06,29,10
42.306674,-83.148754,21,989,58,81,10.4,223,06,29,11
42.306674,-83.148754,20,988,52,84,12.200000000000001,230,06,29,12
42.306674,-83.148754,24,988,51,84,12.200000000000001,230,06,29,13
42.306674,-83.148754,22,988,49,86,12.200000000000001,227,06,29,14
42.306674,-83.148754,15,988,46,86,10.4,236,06,29,15
42.306674,-83.148754,12,988,46,88,9.6,242,06,29,16
42.306674,-83.148754,15,988,48,86,9.6,244,06,29,17
42.306674,-83.148754,18,988,50,86,8.700000000000001,237,06,29,18
42.306674,-83.148754,15,989,52,84,6.9,241,06,29,19
42.306674,-83.148754,13,989,55,82,6.1000000000000005,242,06,29,20
42.306674,-83.148754,13,989,57,82,4.3,234,06,29,21
42.306674,-83.148754,13,989,59,81,5.2,231,06,29,22
42.306674,-83.148754,15,989,63,79,5.2,209,06,29,23
42.306674,-83.148754,20,991,68,77,8.700000000000001,225,06,30,00
42.306674,-83.148754,15,991,85,73,7.8,232,06,30,01
42.306674,-83.148754,13,991,92,70,5.2,223,06,30,02
42.306674,-83.148754,10,989,97,70,4.3,200,06,30,03
42.306674,-83.148754,8,989,96,70,4.3,204,06,30,04
42.306674,-83.148754,10,989,97,70,3.5,261,06,30,05
42.306674,-83.148754,10,989,95,70,5.2,229,06,30,06
42.306674,-83.148754,7,991,92,70,6.1000000000000005,242,06,30,07
42.306674,-83.148754,8,991,87,72,6.1000000000000005,268,06,30,08
42.306674,-83.148754,9,991,81,73,5.2,258,06,30,09
42.306674,-83.148754,9,991,73,77,6.1000000000000005,280,06,30,10
42.306674,-83.148754,7,991,65,81,6.1000000000000005,245,06,30,11
42.306674,-83.148754,10,991,57,82,5.2,217,06,30,12
42.306674,-83.148754,10,989,55,84,6.1000000000000005,202,06,30,13
42.306674,-83.148754,10,989,57,84,5.2,186,06,30,14
42.306674,-83.148754,15,989,64,81,8.700000000000001,169,06,30,15
42.306674,-83.148754,15,989,87,75,7.8,196,06,30,16
42.306674,-83.148754,10,989,92,72,6.9,166,06,30,17
42.306674,-83.148754,6,991,91,72,7.8,176,06,30,18
42.306674,-83.148754,8,989,98,70,7.8,166,06,30,19
42.306674,-83.148754,7,989,100,70,7.8,168,06,30,20
42.306674,-83.148754,6,989,100,70,8.700000000000001,169,06,30,21
42.306674,-83.148754,8,989,96,70,7.8,180,06,30,22
42.306674,-83.148754,9,989,93,70,5.2,214,06,30,23
42.306674,-83.148754,9,989,91,70,6.1000000000000005,228,07,01,00
42.306674,-83.148754,7,989,90,70,6.1000000000000005,234,07,01,01
42.306674,-83.148754,6,988,92,70,6.1000000000000005,229,07,01,02
42.306674,-83.148754,7,988,94,70,6.9,238,07,01,03
42.306674,-83.148754,8,988,93,70,5.2,243,07,01,04
42.306674,-83.148754,8,988,97,70,3.5,217,07,01,05
42.306674,-83.148754,10,989,95,70,5.2,247,07,01,06
42.306674,-83.148754,10,989,92,70,5.2,250,07,01,07
42.306674,-83.148754,9,989,87,72,5.2,255,07,01,08
42.306674,-83.148754,8,989,78,75,6.1000000000000005,271,07,01,09
42.306674,-83.148754,8,989,72,77,6.9,266,07,01,10
42.306674,-83.148754,7,989,66,79,7.8,254,07,01,11
42.306674,-83.148754,6,989,54,81,8.700000000000001,262,07,01,12
42.306674,-83.148754,8,989,51,81,8.700000000000001,294,07,01,13
42.306674,-83.148754,6,991,51,81,6.9,321,07,01,14
42.306674,-83.148754,7,991,45,82,8.700000000000001,295,07,01,15
42.306674,-83.148754,6,989,42,82,9.6,287,07,01,16
42.306674,-83.148754,8,991,41,82,9.6,288,07,01,17
42.306674,-83.148754,7,991,41,82,8.700000000000001,292,07,01,18
42.306674,-83.148754,9,991,42,81,6.9,301,07,01,19
42.306674,-83.148754,9,992,46,79,5.2,304,07,01,20
42.306674,-83.148754,13,993,49,77,4.3,303,07,01,21
42.306674,-83.148754,13,993,53,75,4.3,302,07,01,22
42.306674,-83.148754,15,993,55,75,3.5,295,07,01,23
42.306674,-83.148754,19,993,57,75,3.5,288,07,02,00
42.306674,-83.148754,23,993,60,73,3.5,278,07,02,01
42.306674,-83.148754,15,993,62,72,3.5,274,07,02,02
42.306674,-83.148754,18,993,63,72,4.3,263,07,02,03
42.306674,-83.148754,16,993,68,70,5.2,264,07,02,04
42.306674,-83.148754,13,993,68,70,5.2,259,07,02,05
42.306674,-83.148754,12,995,66,70,6.1000000000000005,261,07,02,06
42.306674,-83.148754,11,995,63,72,6.9,279,07,02,07
42.306674,-83.148754,8,995,58,73,7.8,287,07,02,08
42.306674,-83.148754,6,995,54,75,8.700000000000001,285,07,02,09
42.306674,-83.148754,5,995,47,77,8.700000000000001,271,07,02,10
42.306674,-83.148754,6,995,45,79,6.9,254,07,02,11
42.306674,-83.148754,8,995,43,81,6.9,237,07,02,12
42.306674,-83.148754,8,995,42,81,7.8,238,07,02,13
42.306674,-83.148754,8,995,42,82,6.9,247,07,02,14
42.306674,-83.148754,7,995,39,84,7.8,273,07,02,15
42.306674,-83.148754,6,995,39,84,9.6,286,07,02,16
42.306674,-83.148754,8,993,40,84,7.8,274,07,02,17
42.306674,-83.148754,9,993,42,82,6.1000000000000005,290,07,02,18
42.306674,-83.148754,8,993,44,81,5.2,308,07,02,19
42.306674,-83.148754,9,995,46,79,6.1000000000000005,314,07,02,20
42.306674,-83.148754,9,996,48,77,7.8,316,07,02,21
42.306674,-83.148754,8,996,55,73,6.9,306,07,02,22
42.306674,-83.148754,8,996,63,72,4.3,320,07,02,23
42.306674,-83.148754,7,996,66,72,3.5,319,07,03,00
42.306674,-83.148754,6,996,67,70,3.5,332,07,03,01
42.306674,-83.148754,7,996,68,70,3.5,327,07,03,02
42.306674,-83.148754,7,996,70,70,2.6,313,07,03,03
42.306674,-83.148754,8,996,71,70,0.9,9,07,03,04
42.306674,-83.148754,10,996,77,68,0.9,61,07,03,05
42.306674,-83.148754,8,997,76,70,0.9,57,07,03,06
42.306674,-83.148754,8,997,73,70,0.9,25,07,03,07
42.306674,-83.148754,9,997,69,72,1.7,59,07,03,08
42.306674,-83.148754,9,997,67,72,1.7,32,07,03,09
42.306674,-83.148754,9,997,63,73,1.7,53,07,03,10
42.306674,-83.148754,8,997,60,75,1.7,90,07,03,11
42.306674,-83.148754,8,997,55,77,1.7,70,07,03,12
42.306674,-83.148754,8,997,53,77,2.6,98,07,03,13
42.306674,-83.148754,10,996,50,79,2.6,133,07,03,14
42.306674,-83.148754,13,996,48,79,2.6,116,07,03,15
42.306674,-83.148754,11,996,48,79,4.3,97,07,03,16
42.306674,-83.148754,11,996,48,79,3.5,82,07,03,17
42.306674,-83.148754,8,996,47,77,5.2,94,07,03,18
42.306674,-83.148754,13,997,56,75,4.3,78,07,03,19
42.306674,-83.148754,5,997,54,72,3.5,68,07,03,20
42.306674,-83.148754,12,999,54,72,1.7,60,07,03,21
42.306674,-83.148754,9,999,53,70,1.7,61,07,03,22
42.306674,-83.148754,9,999,59,68,0.9,51,07,03,23
42.306674,-83.148754,11,999,64,66,0.9,50,07,04,00
42.306674,-83.148754,10,999,69,64,0.9,27,07,04,01
42.306674,-83.148754,8,999,70,64,0.9,6,07,04,02
42.306674,-83.148754,14,999,75,63,1.7,2,07,04,03
42.306674,-83.148754,24,999,81,61,1.7,359,07,04,04
42.306674,-83.148754,18,999,82,61,1.7,360,07,04,05
42.306674,-83.148754,16,1000,77,64,1.7,16,07,04,06
42.306674,-83.148754,7,1000,68,68,1.7,64,07,04,07
42.306674,-83.148754,2,1000,55,72,2.6,70,07,04,08
42.306674,-83.148754,2,1000,47,73,3.5,88,07,04,09
42.306674,-83.148754,3,1000,43,73,5.2,91,07,04,10
42.306674,-83.148754,3,1000,38,75,5.2,86,07,04,11
42.306674,-83.148754,4,1000,33,77,4.3,89,07,04,12
42.306674,-83.148754,3,999,30,77,5.2,90,07,04,13
42.306674,-83.148754,4,999,28,79,4.3,94,07,04,14
42.306674,-83.148754,5,999,29,81,3.5,101,07,04,15
42.306674,-83.148754,5,999,30,81,2.6,87,07,04,16
42.306674,-83.148754,7,999,31,81,3.5,88,07,04,17
42.306674,-83.148754,9,999,37,79,4.3,83,07,04,18
42.306674,-83.148754,19,999,42,77,2.6,114,07,04,19
42.306674,-83.148754,22,999,49,75,3.5,154,07,04,20
42.306674,-83.148754,176,1000,52,73,1.7,89,07,04,21
42.306674,-83.148754,145,1000,53,72,1.7,68,07,04,22
42.306674,-83.148754,23,1000,54,70,0.9,60,07,04,23
42.306674,-83.148754,26,1000,59,68,0.9,16,07,05,00
42.306674,-83.148754,21,999,63,68,0.9,352,07,05,01
42.306674,-83.148754,26,999,67,66,1.7,5,07,05,02
42.306674,-83.148754,30,1000,70,64,1.7,356,07,05,03
42.306674,-83.148754,33,1000,73,63,1.7,359,07,05,04
42.306674,-83.148754,26,1000,74,63,1.7,359,07,05,05
42.306674,-83.148754,30,1000,69,66,0.9,26,07,05,06
42.306674,-83.148754,17,1000,59,72,0.9,54,07,05,07
42.306674,-83.148754,10,1000,48,75,1.7,57,07,05,08
42.306674,-83.148754,7,1000,42,77,2.6,80,07,05,09
42.306674,-83.148754,3,1000,33,79,5.2,93,07,05,10
42.306674,-83.148754,6,1000,33,81,2.6,67,07,05,11
42.306674,-83.148754,4,999,30,81,2.6,77,07,05,12
42.306674,-83.148754,7,999,29,82,1.7,97,07,05,13
42.306674,-83.148754,13,999,34,82,3.5,120,07,05,14
42.306674,-83.148754,14,997,42,81,7.8,163,07,05,15
42.306674,-83.148754,10,997,44,81,6.1000000000000005,166,07,05,16
42.306674,-83.148754,9,997,43,81,5.2,148,07,05,17
42.306674,-83.148754,8,997,42,81,6.1000000000000005,145,07,05,18
42.306674,-83.148754,8,997,43,79,6.1000000000000005,153,07,05,19
42.306674,-83.148754,11,997,44,77,6.1000000000000005,157,07,05,20
42.306674,-83.148754,16,997,50,75,0.9,104,07,05,21
42.306674,-83.148754,22,997,55,73,1.7,136,07,05,22
42.306674,-83.148754,28,996,59,72,0.9,122,07,05,23
42.306674,-83.148754,17,996,55,73,1.7,164,07,06,00
42.306674,-83.148754,17,996,62,72,0.9,151,07,06,01
42.306674,-83.148754,16,996,64,70,0.9,119,07,06,02
42.306674,-83.148754,16,996,72,68,0,290,07,06,03
42.306674,-83.148754,16,996,73,68,0.9,336,07,06,04
42.306674,-83.148754,16,996,74,68,1.7,342,07,06,05
42.306674,-83.148754,14,996,70,70,2.6,320,07,06,06
42.306674,-83.148754,12,996,64,70,2.6,313,07,06,07
42.306674,-83.148754,9,996,55,73,2.6,303,07,06,08
42.306674,-83.148754,11,995,47,79,0.9,62,07,06,09
42.306674,-83.148754,7,995,39,81,1.7,341,07,06,10
42.306674,-83.148754,11,995,36,82,0.9,283,07,06,11
42.306674,-83.148754,20,995,38,84,5.2,152,07,06,12
42.306674,-83.148754,16,993,39,84,6.9,148,07,06,13
42.306674,-83.148754,14,993,45,82,8.700000000000001,158,07,06,14
42.306674,-83.148754,11,992,41,82,8.700000000000001,160,07,06,15
42.306674,-83.148754,6,992,35,84,9.6,159,07,06,16
42.306674,-83.148754,10,992,36,82,7.8,161,07,06,17
42.306674,-83.148754,11,991,39,82,7.8,162,07,06,18
42.306674,-83.148754,17,991,45,81,6.1000000000000005,154,07,06,19
42.306674,-83.148754,18,991,54,79,6.9,161,07,06,20
42.306674,-83.148754,16,991,62,77,6.1000000000000005,169,07,06,21
42.306674,-83.148754,17,991,68,77,4.3,178,07,06,22
42.306674,-83.148754,21,991,72,77,6.1000000000000005,225,07,06,23
42.306674,-83.148754,17,991,77,77,6.9,233,07,07,00
42.306674,-83.148754,12,989,79,75,3.5,246,07,07,01
42.306674,-83.148754,9,989,74,73,0.9,74,07,07,02
42.306674,-83.148754,18,989,85,72,0.9,44,07,07,03
42.306674,-83.148754,11,989,91,70,3.5,297,07,07,04
42.306674,-83.148754,2,991,92,68,7.8,322,07,07,05
42.306674,-83.148754,5,989,92,68,0.9,206,07,07,06
42.306674,-83.148754,8,988,88,70,6.1000000000000005,188,07,07,07
42.306674,-83.148754,9,989,82,72,5.2,210,07,07,08
42.306674,-83.148754,7,989,71,77,3.5,240,07,07,09
42.306674,-83.148754,3,989,60,79,5.2,277,07,07,10
42.306674,-83.148754,5,988,57,81,6.9,271,07,07,11
42.306674,-83.148754,9,988,60,81,6.1000000000000005,236,07,07,12
42.306674,-83.148754,9,988,64,81,6.1000000000000005,220,07,07,13
42.306674,-83.148754,9,987,64,82,6.1000000000000005,217,07,07,14
42.306674,-83.148754,9,987,61,82,5.2,212,07,07,15
42.306674,-83.148754,13,987,67,81,7.8,208,07,07,16
42.306674,-83.148754,11,985,69,81,7.8,223,07,07,17
42.306674,-83.148754,10,985,68,81,3.5,235,07,07,18
42.306674,-83.148754,2,987,84,70,5.2,299,07,07,19
42.306674,-83.148754,9,987,91,68,1.7,122,07,07,20
42.306674,-83.148754,11,988,89,68,1.7,225,07,07,21
42.306674,-83.148754,7,988,84,70,3.5,262,07,07,22
42.306674,-83.148754,8,988,92,68,3.5,320,07,07,23
42.306674,-83.148754,11,988,94,68,4.3,335,07,08,00
42.306674,-83.148754,5,988,91,68,5.2,345,07,08,01
42.306674,-83.148754,5,988,86,68,5.2,332,07,08,02
42.306674,-83.148754,7,989,86,66,4.3,331,07,08,03
42.306674,-83.148754,8,989,89,66,4.3,325,07,08,04
42.306674,-83.148754,9,991,90,66,4.3,317,07,08,05
42.306674,-83.148754,7,991,89,66,4.3,328,07,08,06
42.306674,-83.148754,5,992,78,68,4.3,341,07,08,07
42.306674,-83.148754,6,992,76,68,6.1000000000000005,319,07,08,08
42.306674,-83.148754,5,992,68,70,6.1000000000000005,321,07,08,09
42.306674,-83.148754,3,992,59,72,6.9,323,07,08,10
42.306674,-83.148754,6,993,57,72,6.9,327,07,08,11
42.306674,-83.148754,4,993,53,73,6.9,334,07,08,12
42.306674,-83.148754,2,993,47,75,6.9,316,07,08,13
42.306674,-83.148754,5,993,45,75,6.9,320,07,08,14
42.306674,-83.148754,5,993,43,75,6.9,328,07,08,15
42.306674,-83.148754,2,993,40,75,6.9,321,07,08,16
42.306674,-83.148754,2,993,34,77,6.9,331,07,08,17
42.306674,-83.148754,5,993,34,75,6.1000000000000005,321,07,08,18
42.306674,-83.148754,6,993,37,75,5.2,316,07,08,19
42.306674,-83.148754,8,993,40,73,2.6,318,07,08,20
42.306674,-83.148754,9,995,42,73,3.5,275,07,08,21
42.306674,-83.148754,14,995,45,72,4.3,273,07,08,22
42.306674,-83.148754,18,995,51,70,4.3,278,07,08,23
42.306674,-83.148754,17,995,58,68,5.2,298,07,09,00
42.306674,-83.148754,12,996,63,66,4.3,296,07,09,01
42.306674,-83.148754,10,995,66,64,3.5,291,07,09,02
42.306674,-83.148754,10,996,71,63,3.5,286,07,09,03
42.306674,-83.148754,10,996,72,63,3.5,292,07,09,04
42.306674,-83.148754,7,996,71,63,3.5,294,07,09,05
42.306674,-83.148754,5,996,62,64,3.5,292,07,09,06
42.306674,-83.148754,3,996,49,68,4.3,286,07,09,07
42.306674,-83.148754,4,996,40,72,5.2,273,07,09,08
42.306674,-83.148754,5,996,38,75,6.1000000000000005,270,07,09,09
42.306674,-83.148754,7,996,37,75,6.1000000000000005,254,07,09,10
42.306674,-83.148754,8,996,39,77,6.1000000000000005,234,07,09,11
42.306674,-83.148754,8,996,40,77,6.9,237,07,09,12
42.306674,-83.148754,8,995,39,79,6.9,222,07,09,13
42.306674,-83.148754,8,995,39,81,6.9,219,07,09,14
42.306674,-83.148754,9,995,39,81,7.8,215,07,09,15
42.306674,-83.148754,8,993,39,81,7.8,221,07,09,16
42.306674,-83.148754,11,993,38,81,8.700000000000001,224,07,09,17
42.306674,-83.148754,12,993,40,81,9.6,224,07,09,18
42.306674,-83.148754,11,993,42,79,6.9,224,07,09,19
42.306674,-83.148754,14,993,45,77,5.2,218,07,09,20
42.306674,-83.148754,16,995,47,77,6.9,221,07,09,21
42.306674,-83.148754,12,993,47,75,6.9,227,07,09,22
42.306674,-83.148754,11,993,49,73,5.2,227,07,09,23
42.306674,-83.148754,11,993,52,72,4.3,203,07,10,00
42.306674,-83.148754,11,992,54,72,5.2,183,07,10,01
42.306674,-83.148754,11,992,56,72,5.2,188,07,10,02
42.306674,-83.148754,11,992,59,72,4.3,174,07,10,03
42.306674,-83.148754,14,992,65,72,4.3,197,07,10,04
42.306674,-83.148754,14,992,71,70,6.1000000000000005,191,07,10,05
42.306674,-83.148754,14,992,80,70,5.2,188,07,10,06
42.306674,-83.148754,11,992,82,70,2.6,168,07,10,07
42.306674,-83.148754,12,992,81,70,6.1000000000000005,164,07,10,08
42.306674,-83.148754,13,993,88,70,5.2,258,07,10,09
42.306674,-83.148754,9,993,94,68,3.5,256,07,10,10
42.306674,-83.148754,9,992,95,68,2.6,170,07,10,11
42.306674,-83.148754,6,992,97,68,5.2,149,07,10,12
42.306674,-83.148754,12,992,95,70,1.7,309,07,10,13
42.306674,-83.148754,6,992,91,70,4.3,185,07,10,14
42.306674,-83.148754,5,991,84,72,6.1000000000000005,175,07,10,15
42.306674,-83.148754,6,991,79,73,7.8,173,07,10,16
42.306674,-83.148754,7,991,73,75,6.9,209,07,10,17
42.306674,-83.148754,10,991,80,75,6.1000000000000005,156,07,10,18
42.306674,-83.148754,6,991,83,73,5.2,155,07,10,19
42.306674,-83.148754,15,991,88,72,1.7,104,07,10,20
42.306674,-83.148754,12,991,91,72,2.6,125,07,10,21
42.306674,-83.148754,22,991,95,70,2.6,113,07,10,22
42.306674,-83.148754,13,991,96,70,2.6,132,07,10,23
42.306674,-83.148754,14,991,96,70,2.6,119,07,11,00
42.306674,-83.148754,8,991,99,70,0.9,94,07,11,01
42.306674,-83.148754,7,989,100,70,0.9,11,07,11,02
42.306674,-83.148754,7,989,100,68,0,116,07,11,03
42.306674,-83.148754,10,991,100,70,1.7,92,07,11,04
42.306674,-83.148754,8,991,100,70,0.9,120,07,11,05
42.306674,-83.148754,13,991,100,72,1.7,99,07,11,06
42.306674,-83.148754,18,991,100,72,0.9,343,07,11,07
42.306674,-83.148754,10,991,94,73,2.6,312,07,11,08
42.306674,-83.148754,11,991,84,77,1.7,12,07,11,09
42.306674,-83.148754,16,991,78,79,1.7,102,07,11,10
42.306674,-83.148754,16,991,77,79,3.5,146,07,11,11
42.306674,-83.148754,13,991,71,81,3.5,145,07,11,12
42.306674,-83.148754,14,991,70,82,7.8,168,07,11,13
42.306674,-83.148754,10,991,77,81,6.1000000000000005,152,07,11,14
42.306674,-83.148754,19,991,74,82,4.3,107,07,11,15
42.306674,-83.148754,17,989,72,82,2.6,81,07,11,16
42.306674,-83.148754,14,989,73,82,4.3,110,07,11,17
42.306674,-83.148754,16,991,74,82,4.3,115,07,11,18
42.306674,-83.148754,16,991,77,81,4.3,129,07,11,19
42.306674,-83.148754,19,991,82,79,3.5,129,07,11,20
42.306674,-83.148754,15,991,86,77,1.7,111,07,11,21
42.306674,-83.148754,5,992,82,79,2.6,278,07,11,22
42.306674,-83.148754,14,992,84,75,0.9,163,07,11,23
42.306674,-83.148754,45,992,89,75,5.2,218,07,12,00
42.306674,-83.148754,14,992,87,75,6.1000000000000005,237,07,12,01
42.306674,-83.148754,9,992,86,75,5.2,240,07,12,02
42.306674,-83.148754,14,992,91,75,6.1000000000000005,233,07,12,03
42.306674,-83.148754,6,993,89,75,6.9,232,07,12,04
42.306674,-83.148754,8,992,89,75,6.1000000000000005,232,07,12,05
