Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.306674,-83.148754,24,996,41,68,1.7,126,0.6111111111111112,23.7125,0.04925,45.0,1.7090909090909092,2016-04-18 20:00:00,4,18,20
42.306674,-83.148754,24,996,44,66,2.6,159,0.6666666666666666,25.9,0.04193750000000001,50.4,1.3636363636363635,2016-04-18 21:00:00,4,18,21
42.306674,-83.148754,22,996,44,66,3.5,20,0.5777777777777778,13.7,0.04475,54.2,1.5363636363636362,2016-04-18 22:00:00,4,18,22
42.306674,-83.148754,12,996,44,63,3.5,17,0.3333333333333333,10.45,0.04668750000000001,59.0,1.2727272727272727,2016-04-18 23:00:00,4,18,23
42.306674,-83.148754,12,997,51,61,3.5,18,0.2571428571428572,7.612500000000001,0.044750000000000005,33.0,0.9727272727272727,2016-04-19 00:00:00,4,19,0
42.306674,-83.148754,10,997,55,57,4.3,22,0.24285714285714288,4.457142857142857,0.043720000000000016,28.2,1.3714285714285717,2016-04-19 01:00:00,4,19,1
42.306674,-83.148754,9,997,59,54,3.5,23,0.2444444444444444,4.35,0.04092857142857143,30.0,0.7888888888888889,2016-04-19 02:00:00,4,19,2
42.306674,-83.148754,9,997,62,52,4.3,5,0.2857142857142857,3.0500000000000003,0.039620689655172424,22.2,1.12,2016-04-19 03:00:00,4,19,3
42.306674,-83.148754,9,997,68,50,5.2,9,0.28750000000000003,4.128571428571428,0.03730000000000001,18.4,1.0545454545454545,2016-04-19 04:00:00,4,19,4
42.306674,-83.148754,8,997,70,50,5.2,17,0.28750000000000003,4.928571428571429,0.03506250000000001,20.0,0.9727272727272727,2016-04-19 05:00:00,4,19,5
42.306674,-83.148754,8,999,70,46,5.2,14,0.275,6.857142857142857,0.03221875000000001,27.4,0.8727272727272729,2016-04-19 06:00:00,4,19,6
42.306674,-83.148754,7,1000,73,45,4.3,23,0.30000000000000004,7.414285714285714,0.03076666666666668,24.4,1.1454545454545455,2016-04-19 07:00:00,4,19,7
42.306674,-83.148754,10,1000,74,45,4.3,18,0.28750000000000003,7.757142857142857,0.03209375000000001,25.4,0.9181818181818181,2016-04-19 08:00:00,4,19,8
42.306674,-83.148754,10,1000,68,48,3.5,27,0.3111111111111111,7.512499999999999,0.03370000000000002,33.0,0.7909090909090909,2016-04-19 09:00:00,4,19,9
42.306674,-83.148754,7,1000,62,52,4.3,20,0.2777777777777778,7.612500000000001,0.03570967741935485,30.8,0.9636363636363637,2016-04-19 10:00:00,4,19,10
42.306674,-83.148754,5,1001,59,54,3.5,42,0.2777777777777778,7.757142857142857,0.038625000000000013,33.4,0.8272727272727274,2016-04-19 11:00:00,4,19,11
42.306674,-83.148754,5,1000,56,55,3.5,43,0.2777777777777778,7.814285714285715,0.04180645161290323,24.2,0.9909090909090907,2016-04-19 12:00:00,4,19,12
42.306674,-83.148754,5,1000,56,55,4.3,85,0.3222222222222222,8.6375,0.04346875000000001,30.8,1.1727272727272728,2016-04-19 13:00:00,4,19,13
42.306674,-83.148754,5,1000,54,57,5.2,87,0.3333333333333333,7.0125,0.04531250000000001,34.8,1.5,2016-04-19 14:00:00,4,19,14
42.306674,-83.148754,2,999,42,59,4.3,73,0.30000000000000004,6.385714285714286,0.04600000000000001,24.8,1.1545454545454545,2016-04-19 15:00:00,4,19,15
42.306674,-83.148754,2,999,30,63,6.1000000000000005,65,0.2777777777777778,5.285714285714286,0.046312500000000006,18.2,1.0999999999999999,2016-04-19 16:00:00,4,19,16
42.306674,-83.148754,4,999,29,61,6.1000000000000005,59,0.27777777777777773,5.225,0.04578125000000001,19.4,0.7545454545454546,2016-04-19 17:00:00,4,19,17
42.306674,-83.148754,7,999,35,59,5.2,68,0.2888888888888889,6.324999999999999,0.04359375000000001,34.8,0.6727272727272727,2016-04-19 18:00:00,4,19,18
42.306674,-83.148754,10,999,47,57,3.5,89,0.3333333333333333,9.4875,0.03996875000000001,23.2,1.4090909090909092,2016-04-19 19:00:00,4,19,19
42.306674,-83.148754,9,999,53,54,4.3,84,0.32222222222222224,10.7125,0.037125000000000005,28.6,3.1363636363636362,2016-04-19 20:00:00,4,19,20
42.306674,-83.148754,6,1000,54,50,3.5,73,0.2888888888888889,12.3375,0.036343750000000015,33.4,3.590909090909091,2016-04-19 21:00:00,4,19,21
42.306674,-83.148754,5,1000,51,48,3.5,54,0.2666666666666667,11.674999999999999,0.03562500000000001,21.6,1.981818181818182,2016-04-19 22:00:00,4,19,22
42.306674,-83.148754,6,1000,54,48,1.7,46,0.2444444444444444,7.525,0.03656250000000001,16.6,2.1,2016-04-19 23:00:00,4,19,23
42.306674,-83.148754,5,1000,55,46,1.7,45,0.2571428571428572,6.3375,0.036500000000000005,11.8,1.5272727272727273,2016-04-20 00:00:00,4,20,0
42.306674,-83.148754,6,999,56,46,3.5,51,0.24285714285714288,8.028571428571428,0.03460000000000001,13.0,3.0,2016-04-20 01:00:00,4,20,1
42.306674,-83.148754,7,999,63,45,2.6,56,0.25555555555555554,9.125,0.03217857142857144,32.8,1.3777777777777778,2016-04-20 02:00:00,4,20,2
42.306674,-83.148754,8,999,69,45,0.9,41,0.275,7.542857142857144,0.03248275862068967,20.0,2.16,2016-04-20 03:00:00,4,20,3
42.306674,-83.148754,20,999,73,43,1.7,48,0.3111111111111111,9.725000000000001,0.028733333333333343,20.6,0.7818181818181817,2016-04-20 04:00:00,4,20,4
42.306674,-83.148754,11,1000,77,43,1.7,46,0.43333333333333335,12.85,0.026000000000000013,20.6,1.0636363636363635,2016-04-20 05:00:00,4,20,5
42.306674,-83.148754,9,1000,77,45,1.7,57,0.4444444444444444,17.075,0.02459375000000001,31.4,1.018181818181818,2016-04-20 06:00:00,4,20,6
42.306674,-83.148754,5,1000,58,50,4.3,89,0.5222222222222223,16.95,0.03006250000000002,43.4,3.4909090909090916,2016-04-20 07:00:00,4,20,7
42.306674,-83.148754,5,999,45,52,6.1000000000000005,100,0.3444444444444445,13.862499999999999,0.035781250000000014,56.0,2.8272727272727276,2016-04-20 08:00:00,4,20,8
42.306674,-83.148754,6,999,40,55,6.1000000000000005,103,0.26666666666666666,11.3,0.03909375,43.0,1.9181818181818182,2016-04-20 09:00:00,4,20,9
42.306674,-83.148754,4,999,33,57,6.9,104,0.2555555555555556,8.4875,0.04225,39.0,1.2909090909090908,2016-04-20 10:00:00,4,20,10
42.306674,-83.148754,4,999,30,59,6.1000000000000005,110,0.26666666666666666,8.1,0.04451612903225807,36.2,1.4272727272727272,2016-04-20 11:00:00,4,20,11
42.306674,-83.148754,2,997,26,61,6.1000000000000005,103,0.2777777777777778,7.4875,0.04671875000000001,29.8,1.4727272727272727,2016-04-20 12:00:00,4,20,12
42.306674,-83.148754,4,996,25,63,6.1000000000000005,94,0.2777777777777778,8.137500000000001,0.048781250000000005,28.6,1.4363636363636365,2016-04-20 13:00:00,4,20,13
42.306674,-83.148754,3,996,25,63,6.1000000000000005,77,0.3111111111111111,9.1625,0.050093750000000006,28.6,1.9909090909090907,2016-04-20 14:00:00,4,20,14
42.306674,-83.148754,4,995,25,63,5.2,80,0.3111111111111111,9.2375,0.05125000000000001,34.0,1.309090909090909,2016-04-20 15:00:00,4,20,15
42.306674,-83.148754,5,993,26,64,4.3,85,0.3111111111111111,9.725,0.05221875000000001,27.0,1.3545454545454545,2016-04-20 16:00:00,4,20,16
42.306674,-83.148754,7,993,28,64,5.2,87,0.3111111111111111,11.1625,0.05175,22.6,0.7272727272727273,2016-04-20 17:00:00,4,20,17
42.306674,-83.148754,6,993,30,63,4.3,100,0.3111111111111111,12.0875,0.049281250000000006,22.8,0.7545454545454546,2016-04-20 18:00:00,4,20,18
42.306674,-83.148754,3,992,29,59,5.2,105,0.32222222222222224,11.299999999999999,0.046312500000000006,25.2,1.5545454545454547,2016-04-20 19:00:00,4,20,19
42.306674,-83.148754,3,992,26,55,4.3,96,0.30000000000000004,10.025,0.04490625000000001,19.4,1.9727272727272727,2016-04-20 20:00:00,4,20,20
42.306674,-83.148754,3,992,29,55,3.5,94,0.3111111111111111,9.3375,0.04396875,21.4,2.309090909090909,2016-04-20 21:00:00,4,20,21
42.306674,-83.148754,4,991,31,55,4.3,97,0.27777777777777785,9.9,0.043250000000000004,17.2,2.5818181818181816,2016-04-20 22:00:00,4,20,22
42.306674,-83.148754,4,991,36,55,5.2,94,0.2888888888888889,8.0375,0.04306250000000001,16.6,2.4181818181818184,2016-04-20 23:00:00,4,20,23
42.306674,-83.148754,7,989,46,54,4.3,95,0.31428571428571433,7.425,0.04137500000000001,21.2,2.4272727272727272,2016-04-21 00:00:00,4,21,0
42.306674,-83.148754,5,989,48,54,2.6,67,0.39999999999999997,8.2,0.03908000000000001,21.8,4.428571428571429,2016-04-21 01:00:00,4,21,1
42.306674,-83.148754,6,988,51,54,1.7,27,0.2888888888888889,9.025,0.03560714285714287,25.0,1.8555555555555554,2016-04-21 02:00:00,4,21,2
42.306674,-83.148754,8,989,54,54,1.7,11,0.3125,6.428571428571429,0.034103448275862085,24.2,1.52,2016-04-21 03:00:00,4,21,3
42.306674,-83.148754,6,988,54,54,1.7,77,0.3888888888888889,9.35,0.03190000000000002,20.6,1.4,2016-04-21 04:00:00,4,21,4
42.306674,-83.148754,9,988,60,54,0.9,39,0.4666666666666667,12.2625,0.02871875000000002,34.0,1.4272727272727272,2016-04-21 05:00:00,4,21,5
42.306674,-83.148754,14,988,73,52,1.7,86,0.5111111111111112,16.8125,0.025218750000000015,44.2,0.9454545454545454,2016-04-21 06:00:00,4,21,6
42.306674,-83.148754,11,988,84,50,2.6,97,0.5777777777777778,21.142857142857142,0.024593750000000015,39.6,0.7454545454545454,2016-04-21 07:00:00,4,21,7
42.306674,-83.148754,14,988,88,52,2.6,110,0.5555555555555556,22.3,0.025531250000000012,36.8,0.6818181818181818,2016-04-21 08:00:00,4,21,8
42.306674,-83.148754,17,987,90,54,3.5,145,0.6111111111111112,22.771428571428572,0.026968750000000014,32.4,0.4272727272727273,2016-04-21 09:00:00,4,21,9
42.306674,-83.148754,9,987,85,55,8.700000000000001,163,0.4444444444444444,20.825,0.03065625000000002,18.2,0.4818181818181818,2016-04-21 10:00:00,4,21,10
42.306674,-83.148754,10,987,87,55,7.8,167,0.37777777777777777,16.975,0.03512500000000002,12.6,0.4727272727272727,2016-04-21 11:00:00,4,21,11
42.306674,-83.148754,12,987,93,57,6.9,161,0.36666666666666664,14.262500000000001,0.03758064516129034,13.2,0.5181818181818182,2016-04-21 12:00:00,4,21,12
42.306674,-83.148754,16,985,90,61,6.9,149,0.37777777777777777,14.1875,0.03996875000000001,18.6,0.4272727272727273,2016-04-21 13:00:00,4,21,13
42.306674,-83.148754,11,984,86,61,8.700000000000001,160,0.4,14.850000000000001,0.041406250000000006,15.2,0.4090909090909091,2016-04-21 14:00:00,4,21,14
42.306674,-83.148754,10,984,88,59,9.6,166,0.3888888888888889,13.35,0.040250000000000015,12.0,0.5272727272727272,2016-04-21 15:00:00,4,21,15
42.306674,-83.148754,11,983,90,61,7.8,174,0.3888888888888889,13.450000000000001,0.03862500000000001,13.6,0.5727272727272728,2016-04-21 16:00:00,4,21,16
42.306674,-83.148754,10,983,89,63,6.9,175,0.35555555555555557,12.4875,0.03746875000000001,10.0,0.5,2016-04-21 17:00:00,4,21,17
42.306674,-83.148754,9,984,86,63,5.2,193,0.33333333333333337,12.75,0.03609375000000001,12.2,0.4,2016-04-21 18:00:00,4,21,18
42.306674,-83.148754,11,984,83,64,6.1000000000000005,205,0.3444444444444445,12.9,0.03250000000000001,15.4,0.4272727272727273,2016-04-21 19:00:00,4,21,19
42.306674,-83.148754,11,984,84,63,5.2,195,0.3888888888888889,14.987499999999999,0.026718750000000013,52.4,0.38181818181818183,2016-04-21 20:00:00,4,21,20
42.306674,-83.148754,10,984,83,63,4.3,256,0.3444444444444445,13.1125,0.02400000000000001,15.2,0.33636363636363636,2016-04-21 21:00:00,4,21,21
42.306674,-83.148754,4,984,88,61,1.7,249,0.3555555555555556,10.625,0.023031250000000014,5.6,0.32727272727272727,2016-04-21 22:00:00,4,21,22
42.306674,-83.148754,6,984,83,59,3.5,245,0.3777777777777778,11.8375,0.02043750000000001,4.8,0.35454545454545455,2016-04-21 23:00:00,4,21,23
42.306674,-83.148754,7,984,83,59,5.2,225,0.3571428571428572,9.637500000000001,0.023062500000000007,5.4,0.38181818181818183,2016-04-22 00:00:00,4,22,0
42.306674,-83.148754,5,984,85,59,5.2,227,0.38571428571428573,12.37142857142857,0.02188000000000001,4.2,0.4428571428571429,2016-04-22 01:00:00,4,22,1
42.306674,-83.148754,6,984,90,57,4.3,234,0.33333333333333337,10.0,0.02214285714285715,5.6,0.30000000000000004,2016-04-22 02:00:00,4,22,2
42.306674,-83.148754,7,984,93,55,1.7,290,0.3375,12.042857142857143,0.023206896551724147,8.2,0.25,2016-04-22 03:00:00,4,22,3
42.306674,-83.148754,5,984,95,55,0.9,66,0.4222222222222222,13.475,0.01970000000000001,6.6,0.4636363636363636,2016-04-22 04:00:00,4,22,4
42.306674,-83.148754,7,984,98,54,1.7,97,0.5666666666666667,15.925,0.01775000000000001,16.6,0.5636363636363636,2016-04-22 05:00:00,4,22,5
42.306674,-83.148754,15,985,99,55,1.7,165,0.6555555555555556,17.3875,0.01806250000000001,26.4,0.49090909090909096,2016-04-22 06:00:00,4,22,6
42.306674,-83.148754,13,985,96,57,1.7,310,0.588888888888889,19.75,0.022187500000000013,30.4,0.5636363636363636,2016-04-22 07:00:00,4,22,7
42.306674,-83.148754,10,987,90,59,4.3,358,0.4666666666666667,19.775,0.026437500000000017,39.4,0.34545454545454546,2016-04-22 08:00:00,4,22,8
42.306674,-83.148754,12,987,87,61,2.6,38,0.43333333333333335,18.47142857142857,0.028156250000000018,34.6,0.3909090909090909,2016-04-22 09:00:00,4,22,9
42.306674,-83.148754,14,987,87,59,4.3,49,0.4444444444444444,14.942857142857141,0.028750000000000015,27.2,0.5818181818181819,2016-04-22 10:00:00,4,22,10
42.306674,-83.148754,7,988,92,54,3.5,25,0.34444444444444444,10.257142857142858,0.029125000000000015,31.2,0.41818181818181815,2016-04-22 11:00:00,4,22,11
42.306674,-83.148754,6,988,87,55,4.3,15,0.34444444444444444,7.6875,0.02993750000000002,23.8,0.44000000000000006,2016-04-22 12:00:00,4,22,12
42.306674,-83.148754,6,988,75,57,5.2,7,0.3444444444444445,6.3125,0.03153125000000002,30.4,0.49090909090909096,2016-04-22 13:00:00,4,22,13
42.306674,-83.148754,7,988,70,59,4.3,13,0.3444444444444445,6.4125000000000005,0.03196875000000002,22.2,0.4454545454545455,2016-04-22 14:00:00,4,22,14
42.306674,-83.148754,6,988,68,59,5.2,9,0.35555555555555557,5.862500000000001,0.032750000000000015,26.8,0.35454545454545455,2016-04-22 15:00:00,4,22,15
42.306674,-83.148754,7,989,68,59,6.1000000000000005,11,0.3111111111111111,5.275,0.032500000000000015,26.2,0.35454545454545455,2016-04-22 16:00:00,4,22,16
42.306674,-83.148754,10,989,71,55,6.1000000000000005,13,0.35555555555555557,4.9375,0.031250000000000014,23.0,0.4727272727272727,2016-04-22 17:00:00,4,22,17
42.306674,-83.148754,8,991,73,52,6.9,10,0.3222222222222222,4.475,0.030593750000000017,22.4,0.43636363636363634,2016-04-22 18:00:00,4,22,18
42.306674,-83.148754,5,991,74,50,6.1000000000000005,9,0.32222222222222224,4.05,0.03000000000000002,20.8,0.4636363636363636,2016-04-22 19:00:00,4,22,19
42.306674,-83.148754,5,992,72,50,7.8,5,0.3222222222222222,3.8625,0.02956250000000002,14.0,0.6090909090909091,2016-04-22 20:00:00,4,22,20
42.306674,-83.148754,7,993,71,48,6.9,4,0.3111111111111111,3.4125,0.02840625000000002,14.0,0.6,2016-04-22 21:00:00,4,22,21
42.306674,-83.148754,5,993,71,45,5.2,11,0.24,3.8000000000000003,0.027593750000000018,13.4,0.11428571428571428,2016-04-22 22:00:00,4,22,22
42.306674,-83.148754,5,993,73,43,5.2,12,0.2888888888888889,3.45,0.026875000000000013,9.4,0.7090909090909091,2016-04-22 23:00:00,4,22,23
42.306674,-83.148754,4,993,75,41,6.1000000000000005,0,0.3,2.9375,0.025588235294117658,7.4,0.55,2016-04-23 00:00:00,4,23,0
42.306674,-83.148754,4,993,74,41,5.2,2,0.31428571428571433,3.457142857142857,0.02568000000000001,8.6,0.9,2016-04-23 01:00:00,4,23,1
42.306674,-83.148754,3,993,75,39,5.2,2,0.28888888888888886,4.25,0.024607142857142873,9.2,0.9777777777777779,2016-04-23 02:00:00,4,23,2
42.306674,-83.148754,4,993,76,39,5.2,1,0.2875,3.2857142857142856,0.022724137931034494,9.0,0.9363636363636364,2016-04-23 03:00:00,4,23,3
42.306674,-83.148754,5,993,74,39,4.3,7,0.28888888888888886,3.825,0.02266666666666668,7.6,0.9454545454545454,2016-04-23 04:00:00,4,23,4
42.306674,-83.148754,4,995,68,39,4.3,13,0.25555555555555554,4.7375,0.022093750000000013,11.2,0.7909090909090909,2016-04-23 05:00:00,4,23,5
42.306674,-83.148754,5,995,63,39,4.3,17,0.23333333333333334,5.75,0.022593750000000013,4.8,0.6272727272727273,2016-04-23 06:00:00,4,23,6
42.306674,-83.148754,3,996,54,43,4.3,17,0.2222222222222222,5.35,0.028093750000000018,5.8,0.8454545454545456,2016-04-23 07:00:00,4,23,7
42.306674,-83.148754,5,996,47,45,4.3,22,0.2222222222222222,4.125,0.03265625000000001,10.0,1.1272727272727272,2016-04-23 08:00:00,4,23,8
42.306674,-83.148754,5,996,43,46,4.3,22,0.23333333333333328,3.6374999999999997,0.034843750000000014,10.6,0.990909090909091,2016-04-23 09:00:00,4,23,9
42.306674,-83.148754,5,997,41,48,5.2,11,0.2222222222222222,3.2625,0.03706250000000002,9.4,1.018181818181818,2016-04-23 10:00:00,4,23,10
42.306674,-83.148754,4,996,35,52,4.3,16,0.2222222222222222,3.0875,0.03946875000000001,8.0,0.9454545454545454,2016-04-23 11:00:00,4,23,11
42.306674,-83.148754,4,996,31,54,3.5,17,0.2222222222222222,2.675,0.041906250000000006,9.0,0.8545454545454546,2016-04-23 12:00:00,4,23,12
42.306674,-83.148754,3,996,27,54,3.5,17,0.2222222222222222,3.075,0.04321875000000001,7.8,0.8272727272727273,2016-04-23 13:00:00,4,23,13
42.306674,-83.148754,4,995,26,55,3.5,13,0.2222222222222222,3.2375,0.04390625000000001,7.2,0.9181818181818183,2016-04-23 14:00:00,4,23,14
42.306674,-83.148754,4,995,26,57,3.5,45,0.23333333333333334,3.25,0.04428125000000001,7.4,0.8454545454545456,2016-04-23 15:00:00,4,23,15
42.306674,-83.148754,4,995,27,55,4.3,75,0.3222222222222222,3.9625,0.0444375,10.25,1.1181818181818182,2016-04-23 16:00:00,4,23,16
42.306674,-83.148754,3,995,25,55,5.2,79,0.32222222222222224,4.175000000000001,0.04446875000000001,10.5,1.3818181818181818,2016-04-23 17:00:00,4,23,17
42.306674,-83.148754,3,993,21,52,6.1000000000000005,81,0.2666666666666667,4.5,0.04362500000000001,4.0,0.8090909090909091,2016-04-23 18:00:00,4,23,18
42.306674,-83.148754,7,993,26,50,4.3,81,0.3222222222222222,7.8500000000000005,0.04065625,22.333333333333332,0.8545454545454546,2016-04-23 19:00:00,4,23,19
42.306674,-83.148754,10,995,41,48,5.2,83,0.2777777777777778,7.975,0.03840625000000001,25.75,0.9545454545454546,2016-04-23 20:00:00,4,23,20
42.306674,-83.148754,3,995,38,46,3.5,63,0.2888888888888889,9.9125,0.03496875,29.666666666666668,1.0090909090909093,2016-04-23 21:00:00,4,23,21
42.306674,-83.148754,7,995,36,45,2.6,77,0.3666666666666667,9.9875,0.03315625000000001,28.25,2.109090909090909,2016-04-23 22:00:00,4,23,22
42.306674,-83.148754,8,995,42,43,2.6,66,0.3666666666666667,10.024999999999999,0.030562500000000017,17.75,4.236363636363636,2016-04-23 23:00:00,4,23,23
42.306674,-83.148754,8,995,43,43,0.9,50,0.34285714285714286,12.712499999999999,0.02856250000000001,22.25,4.04,2016-04-24 00:00:00,4,24,0
42.306674,-83.148754,10,995,48,41,0.9,18,0.4428571428571429,16.8,0.02628000000000001,20.5,3.557142857142857,2016-04-24 01:00:00,4,24,1
42.306674,-83.148754,10,995,50,41,0.9,13,0.3777777777777778,16.475,0.023035714285714295,26.75,1.488888888888889,2016-04-24 02:00:00,4,24,2
42.306674,-83.148754,10,995,53,39,0.9,13,0.4875,15.314285714285715,0.023137931034482768,20.5,1.1199999999999999,2016-04-24 03:00:00,4,24,3
42.306674,-83.148754,9,995,55,39,0.9,81,0.5111111111111112,20.512500000000003,0.022633333333333342,19.5,0.8727272727272727,2016-04-24 04:00:00,4,24,4
42.306674,-83.148754,11,995,59,39,0.9,77,0.5333333333333333,22.3875,0.021531250000000012,20.75,1.018181818181818,2016-04-24 05:00:00,4,24,5
42.306674,-83.148754,11,995,61,41,0.9,99,0.5222222222222223,20.775,0.022843750000000013,35.0,0.9727272727272727,2016-04-24 06:00:00,4,24,6
42.306674,-83.148754,10,995,61,45,1.7,107,0.577777777777778,17.5125,0.027750000000000018,30.0,1.4545454545454546,2016-04-24 07:00:00,4,24,7
42.306674,-83.148754,10,995,46,48,3.5,141,0.3666666666666667,14.0125,0.033062500000000015,35.25,1.2727272727272727,2016-04-24 08:00:00,4,24,8
42.306674,-83.148754,8,995,41,52,5.2,155,0.3111111111111111,9.625,0.03753125000000001,20.0,1.272727272727273,2016-04-24 09:00:00,4,24,9
42.306674,-83.148754,5,993,41,54,7.8,166,0.2666666666666667,7.112500000000001,0.040625,13.5,1.5090909090909093,2016-04-24 10:00:00,4,24,10
42.306674,-83.148754,4,993,36,55,7.8,163,0.2666666666666667,6.6,0.04312500000000001,8.25,1.7545454545454546,2016-04-24 11:00:00,4,24,11
42.306674,-83.148754,4,992,33,57,7.8,165,0.2444444444444444,6.925000000000001,0.04531250000000001,8.0,2.7,2016-04-24 12:00:00,4,24,12
42.306674,-83.148754,5,992,29,59,7.8,160,0.2444444444444444,5.8125,0.046625000000000014,7.0,2.3545454545454545,2016-04-24 13:00:00,4,24,13
42.306674,-83.148754,6,991,26,61,6.1000000000000005,142,0.2444444444444444,5.6625000000000005,0.046812500000000014,9.25,1.6636363636363638,2016-04-24 14:00:00,4,24,14
42.306674,-83.148754,6,991,27,63,5.2,133,0.2444444444444444,5.1625,0.047406250000000004,11.75,1.1454545454545455,2016-04-24 15:00:00,4,24,15
42.306674,-83.148754,9,991,25,63,4.3,113,0.26666666666666666,6.625,0.04675000000000002,17.0,1.190909090909091,2016-04-24 16:00:00,4,24,16
42.306674,-83.148754,7,991,25,63,4.3,81,0.3111111111111111,6.4125,0.04621875000000001,15.5,1.9,2016-04-24 17:00:00,4,24,17
42.306674,-83.148754,5,991,26,61,6.9,78,0.30000000000000004,8.0625,0.04471875000000001,15.5,1.2727272727272727,2016-04-24 18:00:00,4,24,18
42.306674,-83.148754,7,989,29,59,4.3,97,0.36666666666666664,11.775,0.041718750000000006,26.5,1.5545454545454547,2016-04-24 19:00:00,4,24,19
42.306674,-83.148754,9,989,35,57,4.3,112,0.3111111111111111,10.9625,0.040031250000000004,26.0,1.2090909090909092,2016-04-24 20:00:00,4,24,20
42.306674,-83.148754,7,989,42,52,4.3,120,0.2777777777777778,9.424999999999999,0.03943750000000001,20.0,1.1090909090909091,2016-04-24 21:00:00,4,24,21
42.306674,-83.148754,5,989,40,50,2.6,104,0.2888888888888889,9.1125,0.03921875000000001,14.75,0.7181818181818183,2016-04-24 22:00:00,4,24,22
42.306674,-83.148754,8,989,43,48,2.6,110,0.2555555555555556,7.9125,0.03850000000000001,12.5,0.4454545454545455,2016-04-24 23:00:00,4,24,23
42.306674,-83.148754,6,989,46,48,1.7,80,0.2571428571428572,8.1875,0.0365625,11.0,0.93,2016-04-25 00:00:00,4,25,0
42.306674,-83.148754,6,989,48,48,1.7,49,0.38571428571428573,8.042857142857143,0.03660000000000002,16.25,2.3428571428571425,2016-04-25 01:00:00,4,25,1
42.306674,-83.148754,6,988,51,48,1.7,63,0.3666666666666667,9.25,0.03535714285714287,16.25,1.4777777777777779,2016-04-25 02:00:00,4,25,2
42.306674,-83.148754,6,988,57,48,2.6,71,0.41250000000000003,8.171428571428573,0.03493103448275863,15.5,1.7399999999999998,2016-04-25 03:00:00,4,25,3
42.306674,-83.148754,6,988,49,50,2.6,96,0.4222222222222223,11.525,0.03256666666666668,30.25,3.090909090909091,2016-04-25 04:00:00,4,25,4
42.306674,-83.148754,9,988,46,50,2.6,100,0.35555555555555557,12.725000000000001,0.029593750000000016,41.0,3.872727272727273,2016-04-25 05:00:00,4,25,5
42.306674,-83.148754,11,988,51,50,3.5,97,0.5,17.45,0.028156250000000018,45.0,2.6454545454545455,2016-04-25 06:00:00,4,25,6
42.306674,-83.148754,10,987,53,52,3.5,88,0.5777777777777778,18.8875,0.03034375000000002,51.25,2.209090909090909,2016-04-25 07:00:00,4,25,7
42.306674,-83.148754,9,987,49,55,4.3,95,0.5444444444444445,16.95,0.03312500000000001,52.25,2.963636363636364,2016-04-25 08:00:00,4,25,8
42.306674,-83.148754,13,985,47,59,4.3,100,0.4375,15.7375,0.03628125000000001,51.75,1.9727272727272727,2016-04-25 09:00:00,4,25,9
42.306674,-83.148754,13,985,44,63,4.3,113,0.4000000000000001,14.362499999999999,0.039343750000000004,41.0,2.309090909090909,2016-04-25 10:00:00,4,25,10
42.306674,-83.148754,12,984,41,66,6.1000000000000005,142,0.375,13.799999999999999,0.04240625,42.5,2.3899999999999997,2016-04-25 11:00:00,4,25,11
42.306674,-83.148754,13,984,41,68,6.9,153,0.3666666666666667,12.337499999999999,0.046656249999999996,41.75,2.727272727272727,2016-04-25 12:00:00,4,25,12
42.306674,-83.148754,5,992,29,59,7.8,160,0.2444444444444444,5.8125,0.046625000000000014,7.0,2.3545454545454545,2016-04-25 13:00:00,4,25,13
42.306674,-83.148754,11,983,42,68,6.1000000000000005,98,0.41111111111111115,13.549999999999999,0.050093750000000006,49.25,2.8000000000000003,2016-04-25 14:00:00,4,25,14
42.306674,-83.148754,11,981,43,66,5.2,96,0.3777777777777778,13.25,0.04977419354838711,49.5,1.7454545454545458,2016-04-25 15:00:00,4,25,15
42.306674,-83.148754,13,981,44,66,5.2,112,0.38888888888888895,13.725,0.04925806451612905,45.75,1.5,2016-04-25 16:00:00,4,25,16
42.306674,-83.148754,13,981,48,64,4.3,123,0.4,13.375,0.04736666666666666,43.25,1.0272727272727271,2016-04-25 17:00:00,4,25,17
42.306674,-83.148754,14,981,51,63,4.3,124,0.43333333333333335,13.55,0.0443225806451613,37.25,0.8181818181818182,2016-04-25 18:00:00,4,25,18
42.306674,-83.148754,13,980,55,59,3.5,104,0.4555555555555555,13.8375,0.040906250000000005,36.0,0.6454545454545455,2016-04-25 19:00:00,4,25,19
42.306674,-83.148754,9,980,60,55,3.5,89,0.35555555555555557,11.5625,0.037250000000000005,28.5,0.4636363636363636,2016-04-25 20:00:00,4,25,20
42.306674,-83.148754,8,980,64,54,3.5,93,0.4111111111111112,12.0625,0.0344375,30.25,1.6727272727272726,2016-04-25 21:00:00,4,25,21
42.306674,-83.148754,7,979,68,52,3.5,83,0.5666666666666668,11.8375,0.03284375000000002,23.5,1.981818181818182,2016-04-25 22:00:00,4,25,22
42.306674,-83.148754,13,980,79,52,4.3,10,0.4111111111111111,7.875,0.030781250000000017,32.5,0.7272727272727273,2016-04-25 23:00:00,4,25,23
42.306674,-83.148754,9,980,92,50,3.5,103,0.35714285714285715,7.925000000000001,0.029375000000000012,27.25,0.6,2016-04-26 00:00:00,4,26,0
